SMA_1,SMA_2,SMA_3,SMA_4,SMA_5,SMA_6,SMA_7,SMA_8,SMA_9,SMA_10,ECC_1,ECC_2,ECC_3,ECC_4,ECC_5,ECC_6,ECC_7,ECC_8,ECC_9,ECC_10,INC_1,INC_2,INC_3,INC_4,INC_5,INC_6,INC_7,INC_8,INC_9,INC_10,cost_static,cost_integral,cost_total,time, time_start
0.9504786185251888,0.2765178435862817,0.6972389203930875,0.6021254074254476,0.7975179199704411,0.7816216910767315,0.49012114822180436,0.4121970122234775,0.7752743761157841,0.23995590455196858,0.44398700306371747,0.37311496456374005,0.8962341417497792,0.2494442278176019,0.6465881636909769,0.6166038558008303,0.03497025536586351,0.3204892118660373,0.4594008009295337,0.9076127966558515,0.560541561165668,0.7075633141614981,0.5983363036989957,0.5987018468699821,1.3415940029285838,0.9855281088888965,0.7653607316449225,1.4626996734269393,0.0654720972591708,0.4378013765869345,58569460.67393749,-4521352.27045409,63090812.94439158,-4521352.27045409,-0.14888248423870198
0.5185186530464787,0.4200998638349296,0.4111359868772773,0.8888917124057789,0.4502414900058884,0.45627725880965625,0.6249571284984012,0.31592966541167555,0.6385363198657029,0.2830027813881365,0.7741331147275113,0.21054910884690375,0.4204480583314144,0.12618887688018166,0.438253025562484,0.40781741984233333,0.21333336344873427,0.24285189839067872,0.5891498777727396,0.1345676798289523,0.6297389744578049,0.7398307786109627,0.13975843017641965,0.2544213751251999,0.7587395395998575,1.5206447954163358,1.134864605088639,0.1131921485975218,0.842029934649779,1.2277275924301234,45342362.62153844,-2328081.6163232643,47670444.2378617,-2328081.6163232643,-0.9211680544769907
0.41882127194641805,0.7679709890118316,0.4193479312545227,0.3069843643560707,0.9645907028094295,0.4289579165918518,0.10569923666107661,0.8425622462763598,0.5956667370954185,0.7152699982394697,0.3182805617245846,0.42876623674855524,0.8018173665958142,0.33935070349139096,0.6222602339252513,0.6912057500362314,0.15081445929917142,0.2946749512830109,0.3962470279928853,0.8406211725177142,0.6937879988628928,1.5470833013903147,0.5318702376525084,0.21360385146805339,0.15733555359781282,1.237949839531304,0.7035560626197672,0.7738948344977025,1.041317280399752,0.49402408883502336,44751550.62771253,-1529585.9171834367,46281136.54489597,-1529585.9171834367,-0.42922603747506893
0.3742506432156788,0.8844738506097781,0.5116726152440608,0.3008316196119587,0.2671649657629567,0.777886960938616,0.5496724700829563,0.7175689451145292,0.35689807100238147,0.41010898548267444,0.2091671109414064,0.9823648785147703,0.2730158562921454,0.6104288453450178,0.6799348543896702,0.6450736651524103,0.6191034855665223,0.4300032411200639,0.9294462188945125,0.8269951004566031,0.25588803962043294,1.256004231219127,0.03162700546311792,0.8992506288894284,0.579738467892795,0.6235156466410681,0.24833251173205984,0.3509005321812784,0.7367584343464879,1.241118233583541,44856269.69279343,-1503660.7321464291,46359930.424939856,-1503660.7321464291,-0.791191771643745
0.5872444384860613,0.269595494047284,0.6028533782992277,0.7887225406230455,0.5946233888400857,0.43494607584758593,0.38810750070579136,0.07592207948494761,0.42896369675920065,0.054925443220396775,0.24899158730270182,0.26895579663111224,0.9449527227016195,0.23981217375474867,0.4174921243421194,0.6520993548238778,0.6582177898033397,0.39125727105460417,0.28042151768561946,0.9049147824913197,0.15921644388228307,0.5476058059052977,0.7281412279419361,1.4705227137142622,0.8846782628208616,1.2395693916740278,0.8404248236517335,1.1095169633150481,0.8176088785981868,0.2395927418050804,43307182.986225575,-9110110.0220044,52417293.00822997,-9110110.0220044,0.5971612281412502
0.9677178979750309,0.6498267282643782,0.8286081870817963,0.764522719418842,0.4116815764183474,0.40734603674108893,0.45857942427527504,0.6051317004369334,0.5636101903993842,0.4191376882803102,0.4616648869212905,0.6242563782584865,0.4787747178493503,0.8669460489102904,0.3820430496891286,0.9678043767044144,0.8493410412865321,0.802059410444343,0.2550031276518614,0.38092785278484526,0.3458653728835068,0.4103665225401736,0.05984872976411926,0.8249400013280525,0.5102895937980723,1.1683275222106562,1.3400214507207686,1.22351517271566,0.3561377839220099,1.424299279159528,46759107.57146026,-8783452.690538106,55542560.26199837,-8783452.690538106,0.5658183671603618
0.9139185384855978,0.9155061282529726,0.828219410955602,0.1623108062396596,0.4976492903283182,0.6465571732514429,0.49678750678005146,0.8906639575065325,0.7128094576406103,0.4890215427121371,0.5515331649671309,0.7990204085518152,0.578699884634348,0.19935415259743128,0.6872698942570743,0.5927638292447482,0.5636592166443685,0.7766006814250359,0.06533276288938272,0.6999412504376608,0.4892014755128618,0.3410129388777402,0.20269149976181877,0.2538162508930695,1.5472558167139312,1.0587518699728464,1.3336594763120995,0.2766230677230638,0.37836767875490523,1.5049374511946159,48413009.63642393,-7959031.806361272,56372041.4427852,-7959031.806361272,0.5723296361369665
0.08797221150995538,0.8580227443368558,0.3129218903552341,0.7933037243083334,0.8525107812318748,0.49271874492121964,0.761277432624661,0.9113787807778303,0.8634380157620487,0.09532783916728604,0.5872330296448177,0.5978875270232611,0.4563531923551355,0.946498835850994,0.5977582447532119,0.47152249572234517,0.5814608777237277,0.7019288201851525,0.823381840641498,0.21281135703648535,0.903073226913661,0.718805450839634,0.39723069855070126,0.23260917066811893,0.8971912530404063,0.09557944856349554,0.7821426204798233,0.3014155203920328,0.44805517179368054,0.22845946120962057,46014308.08697125,-4962080.416083217,50976388.50305447,-4962080.416083217,-0.7935356716059758
0.8012482729929982,0.22294970844303352,0.6080211345371697,0.6161839684264251,0.398075534563104,0.8725892707708951,0.2430327690309247,0.9381251125317125,0.11960160175463186,0.6222744127911092,0.1728119020455523,0.9778929066020356,0.02529062449646602,0.5572477729736127,0.24350474344513617,0.18669273543694287,0.7724336966645879,0.42556754282416176,0.3135341938531678,0.7315543079470408,0.9840195125227887,1.2039442238791551,1.2643725990633605,0.22135640631665254,0.28754475315886574,0.26205585678753485,0.061949749660214715,1.4909027156850316,0.3651441433049229,0.9873011929490789,44722073.955154724,-8202728.5457091415,52924802.500863865,-8202728.5457091415,0.5277605380759813
0.7619635263517595,0.8831438491657257,0.7926029091892723,0.6677382663521607,0.03818057830526361,0.7088649629952082,0.6301801215159992,0.682634816794451,0.46675831938446083,0.18856619273631015,0.3828066919860937,0.2580903720908134,0.6097258988081202,0.08250600007962983,0.6172287346541724,0.802268381491223,0.27688272225154675,0.9324634860282964,0.5177767209805259,0.1901259729451103,0.3622686783491756,0.09205115618099458,0.5374115533434518,1.5355471022509382,0.6816457736343615,0.28063671758879605,0.5770327990178126,1.077174491906858,1.453665182730682,0.5498909872248559,51822601.13550548,-10287113.422684535,62109714.55819002,-10287113.422684535,0.6409166828325223
0.7315694861209289,0.7392518916535306,0.6806213642119338,0.559552057797648,0.9118094164266927,0.4533358465096634,0.507532972173536,0.959897453026788,0.4518746072577227,0.2912125318156742,0.09864036196225401,0.5465428252341359,0.4769073435302889,0.8884711378851844,0.7807348502728816,0.5376636222518997,0.1682848495713904,0.07120996348059921,0.2798390280142561,0.96951892777306,1.1846838854050121,1.2417137117393138,0.49979133471874215,0.27196791209496085,0.983301991813617,1.260857698308964,1.1155802128089298,0.35651712066139235,0.6215873458164849,0.06767079705399859,44794303.767377585,-1503660.7321464291,46297964.49952401,-1503660.7321464291,-0.24624678412732504
0.7910446081680098,0.16138182491193598,0.5280178013554416,0.7227752870780006,0.7018315964657442,0.5504620815374368,0.2632637069046168,0.606619043103461,0.482101326278073,0.19391819875790312,0.1381291360029938,0.6886086900999326,0.6632522003682326,0.6380309078090849,0.5261621526274927,0.9783574689995678,0.5293014679584964,0.943232522434821,0.4002585109697703,0.039700741390761185,1.5069374981042718,1.1520771324335883,0.6631197115564096,0.8949807120252632,1.5680296432480896,1.0995232014786835,0.1350288577056291,0.8020406295516475,0.5834469746811188,0.3804115106781812,45736260.60912204,-6538331.6663332665,52274592.2754553,-6538331.6663332665,-0.832124040817441
0.4399549919033966,0.9632243202485469,0.5540665407664673,0.2570550912980784,0.9740369568528031,0.5592758804166307,0.26921264372374787,0.46652478211280746,0.5119918477056151,0.48832217898699704,0.5123612983083388,0.2621268840695461,0.8729623458270086,0.5488176577691947,0.25729448824074613,0.9471590142621371,0.672387170151715,0.2826248875680911,0.022205459944303674,0.5832210157706469,0.7033659101314989,1.3770854006575677,0.9859835310241782,0.4376256489466553,0.28208520289833894,0.4721837811565854,0.6360284107900244,1.0548674460905003,0.7559276517282829,0.7739410650512671,44579611.77250363,-9136035.207041407,53715646.979545034,-9136035.207041407,-0.44754547749838935
0.8616737230905835,0.6545261359856996,0.626511145296749,0.5390706920184393,0.16121679008734618,0.619407062435803,0.7447576335183534,0.7395142789919494,0.9006622896911045,0.8562776664684911,0.4004672305657085,0.4812308450855303,0.397713032255638,0.5951023188971969,0.2747525827265871,0.7029658411408894,0.9667012282862026,0.08091275044783319,0.03437787445686591,0.5745174461471193,1.462400960215346,1.389054315031736,0.3183971170075588,1.102560069018777,0.509733437634946,1.4558267013291415,0.16207442668375804,1.5361857904757659,0.3958857783005366,0.3905779086005254,44879672.35818376,-4464316.863372674,49343989.22155643,-4464316.863372674,-0.9258319638323743
0.8327515053236318,0.6435548156355755,0.7906420463534016,0.9418631466564628,0.959702769645147,0.929947539412338,0.8481729330260973,0.9069044625189259,0.4801871294575873,0.4060177874931139,0.36557985154279693,0.7889742558215644,0.8869479992609874,0.6148687934579509,0.48591479291389134,0.1785504056753201,0.5844572817488196,0.5855049963719933,0.9511701250514686,0.1888722010434566,1.3817157083495906,1.0939789595644056,0.5900319341416577,1.546145753212258,0.775324688715542,0.3327844570286491,0.31716224836983736,1.1431771538222542,1.258379112434437,1.1091363394954628,45124524.53296447,-2234750.950190038,47359275.483154505,-2234750.950190038,0.6942433802350203
0.7823809170548217,0.5217907164929407,0.7392787246902706,0.7463699938037041,0.8590403261942723,0.9336500089457161,0.5065583075001803,0.6798311515078118,0.587378635709603,0.14619014673682557,0.6301950555975327,0.3332106367090756,0.9702569037634423,0.6361001447425282,0.5311144510959162,0.8333675203638305,0.5540011996576307,0.8151718189374781,0.19627021437832115,0.9333300260565962,1.4864123684347135,0.660193136732612,0.48526219093258827,0.4565939652711793,0.887823611804919,1.2697663370287364,0.6071948154824534,0.9092954366333668,0.9987349215111747,0.8709380863626468,44735586.43054988,-1602176.4352870574,46337762.86583694,-1602176.4352870574,-0.250070765991532
0.8414692462600313,0.9024144495161691,0.6863038778252541,0.301915637732177,0.3679865694733942,0.08586184692136828,0.40528489792019173,0.8983827698792091,0.35382624201069135,0.41545846626604904,0.577875860984158,0.9699423760881313,0.6221863946020015,0.24225188678172643,0.3229278572574684,0.18824464985419226,0.8461828388682167,0.31365837886429426,0.5660653726750879,0.6666240713260552,1.1755967020593656,0.8214065990323389,0.931498231706339,0.6364727593357052,0.645023219057389,1.4051413932343384,0.4405926270785284,1.5689700917352845,0.3263860989760707,0.22577225081580932,44604040.447941266,-4132474.4948989796,48736514.94284025,-4132474.4948989796,-0.743695003588545
0.762524520505859,0.5960142730052113,0.7827312238696627,0.5762333066399516,0.5676850797936288,0.6029238050948063,0.5651231768954257,0.9364701366885825,0.6653453492906966,0.9595173669887156,0.4048864057891143,0.49053652062442926,0.9066552219911609,0.1546217703365254,0.7097966095327088,0.5588265244427304,0.600249753855538,0.13282051460019212,0.9128119170934423,0.7225165745060018,1.04992218954823,0.9761104992653769,0.839967223259104,1.0246995570909796,0.2636170577616186,0.7134061214581913,0.35970093433785666,1.0627278873840313,0.44046756177449664,0.37898554520908456,52577039.27634082,-2540668.133626725,55117707.40996754,-2540668.133626725,-0.13818304676258952
0.607682802680622,0.7070037704121417,0.2937128859853535,0.56458467246449,0.7400598209581828,0.878058160139609,0.4039560856466861,0.8238978841250553,0.6253551817510598,0.9537176638528976,0.7197204112097151,0.2432822961017871,0.9542463709157717,0.8247224428311706,0.24255795156006266,0.5161713346687479,0.49526203798325313,0.18927404997205044,0.42015855670329655,0.7355639813369571,1.0100439474815195,0.3759752619401857,0.8007334915269605,0.10253633837120357,0.5669733599405584,0.9312430235101177,1.0298181663226758,1.198544450478239,1.1962047150763537,0.5068448078009451,45770621.83218737,-8710862.172434486,54481484.004621856,-8710862.172434486,0.7390758348335731
0.32972570936406986,0.46012913031903324,0.6771034041359095,0.9703202470359038,0.882450407524827,0.17990611252417832,0.8814623466068252,0.7686078829170863,0.6765227804794665,0.9908807128442024,0.4979920624734649,0.237069542722947,0.43923142258287795,0.4562190406321906,0.15419407721881112,0.7978043635955554,0.9264958497129674,0.6230866206750474,0.7665423863429388,0.7514760368585056,0.8630179983003325,1.227801898656144,1.3349451573913054,0.3572486518811969,0.6688351708613047,1.1988415131814811,0.4511171692283356,0.09644243580655698,0.9681096839743272,1.523308538487983,44911980.030334815,-1545141.028205641,46457121.058540456,-1545141.028205641,-0.13367759614735986
0.6645490153801241,0.7737643172250133,0.9465769515270682,0.7818004943412392,0.3508101722477187,0.6033922973979017,0.8167892436773934,0.8173976662944348,0.5226745922334487,0.499630037574165,0.5985266000415191,0.5373847853011173,0.1805697384226534,0.410019372204084,0.4854164840000519,0.5084149019792187,0.3351491605626974,0.44327197421214815,0.42591504515810213,0.40703665905798303,1.5395978146511284,0.21670553157203343,0.6419754240688098,1.3404943200364257,0.15550369956958876,1.2683879480140838,1.0971888318716934,1.008619537004675,0.8211019611546304,0.8044168505273562,49701053.420366235,-2623628.725745149,52324682.146111384,-2623628.725745149,-0.620745285334526
0.5650626225263427,0.04288017820555862,0.6842230318167691,0.627091622311383,0.864102202612007,0.5225128495980373,0.3913657418969152,0.42158368475953895,0.5586316102467709,0.09040124064670357,0.44047083551491373,0.23527739210341203,0.9275821681692131,0.439218472688233,0.5389442158100929,0.2389020102089534,0.8635771373986414,0.32710887504868436,0.5581707297041444,0.9036580385275437,0.447284319499966,1.5604784325636751,1.4517759203543386,0.35583155078444434,1.0467766245996486,1.3187391286862493,0.5201009678151,0.5068118681838799,0.4245021046302315,0.2693056166000143,44995460.31785619,-1488105.6211242247,46483565.938980415,-1488105.6211242247,-0.45478193518833165
0.4595027600771857,0.9219139021758552,0.21183087684621488,0.631921797642655,0.636339930621794,0.8602243230617275,0.49077440813546863,0.3856881713933863,0.5188392207270283,0.5248146805189491,0.04321057477742141,0.8364381046396545,0.5269871860936959,0.7501841944948193,0.7512842169796394,0.6676744738652345,0.4639750782168853,0.1696181260841101,0.40905000907134054,0.20495237719201576,1.3637861296817457,1.3817591253649089,1.2838081326179818,0.4909981984839628,1.3052014590973466,0.1805337264653254,0.08399305632264831,1.5077923507385467,0.315566907006097,0.8696235769470383,43885176.441691354,-9021964.392878575,52907140.83456993,-9021964.392878575,0.1699103193327245
0.8050779018310171,0.5203320870820136,0.34734543099825366,0.8954357153907431,0.5369023051220857,0.46092659090709764,0.4715690903007766,0.8592632836922266,0.6005795595744684,0.572836997858507,0.25972954618386235,0.7598702668399443,0.44995087217851726,0.14030122053379301,0.5992363415290031,0.36768154592380564,0.8068165082218058,0.5367808905545352,0.6154940544439559,0.7489203994172157,0.41642097376213244,1.0267433272032376,0.6515178287313155,0.5832792145859828,0.7920832113636893,0.7208658650135054,0.4462651091985163,1.5547026783859847,0.5571297995944111,0.7360178865289017,44320821.912046015,-2540668.133626725,46861490.04567274,-2540668.133626725,-0.5048728462578487
